school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.28197217461996144,0.3652349369361029,0.9674725005296413,1.6857310085411232,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,True,False,False,True,False,True,0.09963620944615482,6,1,0.8073398060428528,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.18553954680399493,0.43356801994406935,1.141957190013071,3.062714839906194,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,False,False,False,True,0.09186362009987942,5,1,0.8805323783805676,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.18287984520829031,0.18180192516785362,2.350504800178461,2.769801378793936,32634930.67000008,3,5682.16,1300,379.25,True,True,False,True,True,True,False,False,False,False,0.07814936719303386,5,2,0.6787966426386512,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.19765393062460032,0.41498618815515853,0.21356523089322335,0.6788909402579707,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.017517400016584604,7,2,0.16524106993459645,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.2628327607184273,0.26832425658015646,0.3429848168899893,0.9155706894661038,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,True,True,True,True,False,True,0.024188800177964535,8,3,0.4370709170942865,0.00072992700729927,8215.154445255474,24.29395487818688,True,0
0.12874830862799003,0.19169910350386465,0.41020429633361843,0.7215126340585711,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.01012422571466664,8,3,0.10437881549506758,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.07268063312438405,0.12894068942986492,0.034628245930712676,0.8267984302035093,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.0003245182931205553,8,3,0.11812478424248082,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
0.15012651981308167,0.3281890913649004,0.34378915597218396,2.774111345891095,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,False,True,False,False,False,0.016938452566526013,6,2,0.822104767150166,0.0,4405.124180690878,22.14221702014896,False,0
0.13221316004160164,0.341479585983535,0.5599846592211322,0.7381299207544514,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.02528224067850131,7,2,0.147668200749467,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.6878895445188453,0.2520702235867738,0.4431443802960556,0.54335524521049,4852832.460000001,4,760.71,1869,368.2,False,True,True,True,False,True,True,True,True,True,0.07683967181527193,6,2,0.2766208296803349,0.002140181915462814,2596.4860674157308,21.36763511942086,True,0
0.27674814585199503,0.20890958415211983,0.26527374453255126,0.3091628992807585,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.015336891750415114,8,3,0.10727592493380944,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.35012003912836914,0.1770736993959127,0.5972551768503609,0.9206103408387658,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,True,True,False,True,0.03702805939707175,7,2,0.37481630512488096,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.6961901927561959,0.7960903678794283,0.758464767184784,1.823202963657031,32634930.67000008,3,5682.16,1300,379.25,False,False,True,True,False,False,True,False,False,False,0.420364160511671,3,1,0.5626863319551021,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.3090951663496483,0.025829925579761864,0.9528282526147007,0.8178067250662302,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,False,True,False,False,0.007607290387280441,6,1,0.32193833613602774,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.03712130784024428,0.11913403635920455,0.3292321636636065,0.8399160464318167,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,True,True,True,True,False,False,0.001456000020477527,8,3,0.2427437539315277,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
0.24748426782725108,0.141766533241005,0.3986291749189896,1.5565603045474896,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,True,True,True,True,False,True,0.013985899292913113,8,3,0.39393998799362284,0.00072992700729927,8215.154445255474,24.29395487818688,True,0
0.2389422424663448,0.30133382042165724,0.32998163825649346,2.7546854714186773,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,False,True,False,True,True,0.023759132927376213,6,2,0.4351288505722477,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
0.3086624072611019,0.05162444149751144,0.16853706555517003,1.2121732840300599,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,True,False,False,0.0026855579810559516,7,2,0.2644119571568917,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.5493278970337657,0.19571248114893364,0.45399811390069783,0.3160922038931121,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.048809485089382855,7,2,0.2997596230208493,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.35358256705801505,0.09417105170103834,0.14760466350906465,2.2874884974201954,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,False,False,False,0.004914828231154556,6,2,0.297679141134059,0.0009881422924901185,5882.831442687748,22.33069825657978,False,0
0.6138832568775182,0.2875729743222059,0.4116331251990608,0.4693490737550507,2253601.3599999994,6,568.15,868,0.0,False,True,True,True,False,True,True,True,False,False,0.07266816173981888,6,2,0.187584193771255,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,0
0.25108009456612335,0.35831263256246715,0.14745961188486023,0.21117665689667658,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,False,True,True,False,True,0.013266229002401956,7,2,0.37842616950672536,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.27560062904174587,0.257963993159188,0.309750259752078,0.6981960852698594,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.02202170673067364,8,3,0.16866297639060238,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
0.4743613001740537,0.5673981926672635,0.31956871384727187,1.839670177405357,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,False,True,False,False,False,0.08601247678447838,5,1,0.34033205167214725,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.11374455999883051,0.3359059527386529,0.3961211631656855,4.417904088356718,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,False,True,False,False,True,0.01513478935751647,5,2,0.4228858379515845,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.07536776362939565,0.09329195598633867,0.4415327945406995,1.7527413250500112,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.0031045080727181863,8,3,0.15254812853910846,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.19644939425641153,0.21301175431890484,0.5199299856021905,2.7232149735302347,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.021757005830232542,7,3,0.4646955670887534,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,0
0.15398902738653175,0.5761528585744293,0.40428497401603636,1.0350360993490653,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.035868655442301604,7,2,0.22688537199539952,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
0.1403255005884665,0.27893290495554,0.5933125899626388,3.6860493966903882,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,True,True,True,False,False,True,0.023223085123072522,6,3,0.5062854977533227,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
0.274904719088029,0.23842391696203646,0.2612103592305326,1.0458680107568767,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,True,False,False,0.017120735194096657,8,3,0.7745389952805981,0.0,4405.124180690878,22.14221702014896,True,0
0.435719000367903,0.28530631107833004,0.1103182653815692,1.5589989446000745,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.01371403651831789,7,2,0.20783589420695056,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.15322798340315444,0.08614245344394027,0.4058381254375203,2.8231487649277596,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,False,False,True,0.0053568337245329355,7,3,0.3226042811423075,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.3549300976386886,0.2908373081397743,0.7063457970192526,1.5734943379182866,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,False,True,True,True,False,False,0.07291389696679493,7,2,1.3521132027977156,0.0,12239.1106910569,23.705358943005024,False,0
0.8401766361521044,0.5491907940322337,6.574329793616586,6.454147674907599,32634930.67000008,3,5682.16,1300,379.25,False,True,False,False,False,False,False,False,False,False,3.0335093313248533,1,0,1.990924305950231,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
1.0944242853484383,0.7443379257519129,1.653978892555787,2.0732409194980894,32634930.67000008,3,5682.16,1300,379.25,False,False,True,True,False,False,False,False,False,False,1.3473667704723582,2,0,0.8731852759140346,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
0.7001009073014406,1.4151854780106228,3.5166756839348414,5.558788962730985,28233710.04999989,2,6236.82,1480,457.06,False,False,False,False,False,False,False,False,False,True,3.4842260413911967,0,0,1.8773206897489683,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.2636663137660167,0.1061998347570522,0.47414662826603726,2.3513432615112433,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.0132767309685441,7,3,0.16880255535782124,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
0.4893875179902242,0.4475833427619,0.5713480199577294,1.1911168329961137,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,False,True,True,False,True,0.1251490422733714,6,1,0.5027729602366179,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.1867523734435862,0.03545136531002095,0.8900699777778798,3.252508333013865,9032463.689999992,0,2184.24,738,0.0,True,True,True,False,True,True,True,False,False,False,0.005892820982719788,6,3,1.1122737165314869,0.0,12239.1106910569,23.705358943005024,True,0
0.39836323706592947,0.28368365276490226,4.050629926114795,5.39414044726626,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,False,True,False,False,False,True,0.4577581971907341,3,1,1.5775589386485425,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
0.19738879520381944,0.15446245057378333,0.36167702191166273,2.8914673987909185,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,True,True,True,False,False,True,0.011027227512671574,7,3,0.35676413384463274,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.14779290560534591,0.21988574151030746,0.20697158538327795,1.1219030677239392,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,True,False,False,0.006726069990769192,8,3,0.14366255812473283,0.002307692307692308,25103.792823076983,25.87690477111045,True,0
0.2980726120830435,0.14568647057206421,0.72090857045943,1.3265784062469779,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,False,True,True,True,False,True,0.03130556052217858,7,2,0.5823338265572688,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.7167554247421909,0.7419146606155267,5.036607125200174,5.187793504856838,28233710.04999989,2,6236.82,1480,457.06,False,False,False,False,False,False,False,False,False,True,2.6783234091285966,0,0,2.165092403519297,0.0013513513513513514,19076.831114864788,25.81814465215335,True,0
0.32790439811217525,0.380853272572182,0.41420529988611443,1.5040426739283141,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,False,True,True,False,False,0.05172739228905353,6,1,1.1229629705704718,0.0,4405.124180690878,22.14221702014896,False,0
0.46932091221209704,0.10719843010777631,0.5739076356915972,0.43340164782629426,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.028873560022073048,7,2,0.16434671114449578,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.48586537824361303,0.2004260068487086,0.5013543742501294,1.6175781836153105,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,False,True,True,True,False,True,0.04882191785622906,7,2,0.5938228796712255,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
0.2492453046737525,0.30752292499295303,0.28881163597752835,0.9622045383754936,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.022137020596620833,7,2,0.12079712366346199,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.5104593687986473,0.19386686313555296,0.686837535109325,0.26173427844475516,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.06797023686188475,7,2,0.1987376810062179,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
0.4452200137657171,0.14903386467756524,0.3730897157696501,0.9522525261863846,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,True,True,True,False,True,0.024755569410511335,7,2,0.19346871884258648,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
1.0579996955825617,0.508516869062099,1.6961406047215053,2.395131741312781,11254761.589999998,1,3157.87,1370,0.0,False,True,True,True,False,False,False,False,False,True,0.9125417816056509,3,0,1.6313285846830832,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.9943849648418351,0.4283100727539666,1.6861322680101742,2.4753395394292164,11254761.589999998,1,3157.87,1370,0.0,False,True,True,True,False,False,False,False,False,True,0.7181323265493961,3,0,1.554413652802988,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.5663228849559622,0.35689647235291555,0.28129085700363465,2.2611917385911204,9032463.689999992,0,2184.24,738,0.0,False,True,True,True,False,False,True,False,False,False,0.05685412542080251,4,1,1.2045102143125124,0.0,12239.1106910569,23.705358943005024,False,0
0.31806655948570806,0.21954170701011796,0.2942022516488765,0.964353077412345,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,False,True,True,True,False,True,0.02054381237641564,7,2,0.41590525907235126,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
0.042794165857831766,0.24920320439977311,0.7226207500373552,1.752540109260048,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.007706347988274321,8,3,0.50730906014748,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
0.47382016103178054,0.16121538653396267,0.20099160868985821,0.5768770419864263,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.015353166194222551,7,2,0.11943245089365735,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
